day_time,actual,pred,actual_orig,pred_orig,residual
2018-08-28,-32.98034294191288,-32.998817,0.0625212838051934,0.06252128,0.018474501934775844
2018-08-29,-32.96654337181515,-32.998817,0.0625212851851504,0.06252128,0.032274072032507206
2018-08-30,-32.965669712892165,-32.998817,0.0625212852725163,0.06252128,0.033147730955491284
2018-08-31,-32.9272194349306,-32.998817,0.0625212891175441,0.06252128,0.07159800891705714
2018-09-01,-32.895942177896266,-32.998817,0.0625212922452698,0.06252128,0.10287526595138985
2018-09-02,-32.847005201896984,-32.566418,0.0625212971389674,0.06252132,-0.28058750780518693
2018-09-03,-32.84420167393165,-32.566418,0.0625212974193202,0.06252132,-0.27778397983985315
2018-09-04,-32.804003399916624,-32.566418,0.0625213014391476,0.06252132,-0.2375857058248272
2018-09-05,-32.74545386386385,-32.566418,0.0625213072941012,0.06252132,-0.17903616977205417
2018-09-06,-32.70612961681074,-32.566418,0.0625213112265259,0.06252132,-0.13971192271894495
2018-09-07,-32.68672261691474,-32.566418,0.0625213131672259,0.06252132,-0.12030492282294603
2018-09-08,-32.67448872787404,-32.566418,0.0625213143906148,0.06252132,-0.10807103378224525
2018-09-09,-32.64390365992354,-32.566418,0.0625213174491216,0.06252132,-0.07748596583174105
2018-09-10,-32.63491068092317,-32.566418,0.0625213183484195,0.06252132,-0.06849298683137306
2018-09-11,-32.61787072481037,-32.566418,0.0625213200524151,0.06252132,-0.05145303071857654
2018-09-12,-32.61481279284717,-32.566418,0.0625213203582083,0.06252132,-0.04839509875537118
2018-09-13,-32.60869595581028,-32.566418,0.062521320969892,0.06252132,-0.042278261718486476
2018-09-14,-32.578984396902655,-32.566418,0.0625213239410479,0.06252132,-0.012566702810858033
2018-09-15,-32.55626434481296,-32.566418,0.0625213262130531,0.06252132,0.010153349278837709
2018-09-16,-32.51344456292604,-32.566418,0.0625213304950313,0.06252132,0.05297313116575708
2018-09-17,-32.48198526581425,-32.415092,0.062521333640961,0.06252134,-0.06689279755253352
2018-09-18,-32.47499446981661,-32.415092,0.0625213343400406,0.06252134,-0.059902001554888784
2018-09-19,-32.39965899293207,-32.415092,0.0625213418735883,0.06252134,0.015433475329651003
2018-09-20,-32.36452227384223,-32.415092,0.0625213453872602,0.06252134,0.050570194419485404
2018-09-21,-32.3190807659246,-32.415092,0.062521349931411,0.06252134,0.09601170233711542
2018-09-22,-32.28525457379949,-32.10267,0.0625213533140302,0.06252137,-0.18258581159246035
2018-09-23,-32.256416839931966,-32.10267,0.0625213561978036,0.06252137,-0.15374807772493426
2018-09-24,-32.23369643687302,-32.10267,0.0625213584698439,0.06252137,-0.13102767466598664
2018-09-25,-32.22714302086871,-32.10267,0.0625213591251855,0.06252137,-0.12447425866167805
2018-09-26,-32.21534573286111,-32.10267,0.0625213603049143,0.06252137,-0.11267697065407845
2018-09-27,-32.20241999488116,-32.10267,0.0625213615974881,0.06252137,-0.09975123267413011
2018-09-28,-32.1997989598255,-32.10267,0.0625213618595916,0.06252137,-0.09713019761846908
2018-09-29,-32.20766402189934,-32.10267,0.0625213610730854,0.06252137,-0.10499525969230916
2018-09-30,-32.15679706389252,-32.10267,0.0625213661597812,0.06252137,-0.054128301685487656
2018-10-01,-32.13145477187762,-32.10267,0.0625213686940104,0.06252137,-0.028786009670589863
2018-10-02,-32.08888951083955,-32.10267,0.0625213729505365,0.06252137,0.013779251367481038
2018-10-03,-32.05462616784338,-32.10267,0.0625213763768708,0.06252137,0.04804259436365044
2018-10-04,-32.000882380922576,-32.10267,0.0625213817512495,0.06252137,0.10178638128445527
2018-10-05,-31.989084970929227,-32.10267,0.0625213829309905,0.06252137,0.11358379127780438
2018-10-06,-31.927294122796603,-31.615517,0.0625213891100753,0.06252142,-0.3117774601989467
2018-10-07,-31.877482718906116,-31.615517,0.0625213940912157,0.06252142,-0.26196605630845937
2018-10-08,-31.832732586833945,-31.615517,0.0625213985662289,0.06252142,-0.21721592423628877
2018-10-09,-31.836228170795124,-31.615517,0.0625213982166705,0.06252142,-0.22071150819746777
2018-10-10,-31.816128826800405,-31.615517,0.0625214002266049,0.06252142,-0.20061216420274874
2018-10-11,-31.796903348924044,-31.615517,0.0625214021491527,0.06252142,-0.18138668632638755
2018-10-12,-31.78248419888341,-31.615517,0.0625214035910677,0.06252142,-0.16696753628575323
2018-10-13,-31.761328877916164,-31.615517,0.0625214057065998,0.06252142,-0.1458122153185073
2018-10-14,-31.751716043915135,-31.615517,0.0625214066678832,0.06252142,-0.13619938131747844
2018-10-15,-31.732053494826218,-31.615517,0.0625214086341381,0.06252142,-0.1165368322285616
2018-10-16,-31.704780879826533,-31.615517,0.0625214113613996,0.06252142,-0.08926421722887667
2018-10-17,-31.65959343784386,-31.615517,0.0625214158801438,0.06252142,-0.04407677524620368
2018-10-18,-31.59343259492853,-31.612215,0.0625214224962281,0.06252142,0.0187824471857283
2018-10-19,-31.56747075988564,-31.598623,0.0625214250924116,0.06252142,0.031152515871195163
2018-10-20,-31.519843528837743,-31.598623,0.0625214298551347,0.06252142,0.07877974691909273
2018-10-21,-31.48707251682259,-31.598623,0.0625214331322359,0.06252142,0.11155075893424637
2018-10-22,-31.43970013580466,-31.598623,0.062521437869474,0.06252142,0.15892313995217577
2018-10-23,-31.395386374810652,-31.598623,0.0625214423008501,0.06252142,0.20323690094618385
2018-10-24,-31.369169340850213,-31.059404,0.0625214449225535,0.06252147,-0.30976496768126793
2018-10-25,-31.34295206291826,-31.059404,0.0625214475442813,0.06252147,-0.2835476897493159
2018-10-26,-31.34076712485445,-31.059404,0.0625214477627751,0.06252147,-0.2813627516855064
2018-10-27,-31.332719703930366,-31.059404,0.0625214485675172,0.06252147,-0.2733153307614202
2018-10-28,-31.324854177922077,-31.059404,0.0625214493540698,0.06252147,-0.26544980475313196
2018-10-29,-31.304135291870814,-31.059404,0.0625214514259584,0.06252147,-0.24473091870186892
2018-10-30,-31.29040757887669,-31.059404,0.0625214527987297,0.06252147,-0.23100320570774358
2018-10-31,-31.279920590931987,-31.059404,0.0625214538474285,0.06252147,-0.2205162177630413
2018-11-01,-31.238228268837265,-31.059404,0.0625214580166607,0.06252147,-0.17882389566831947
2018-11-02,-31.20352710481167,-31.059404,0.0625214614867771,0.06252147,-0.1441227316427245
2018-11-03,-31.143920127818525,-31.059404,0.0625214674474748,0.06252147,-0.08451575464957983
2018-11-04,-31.104412343829768,-31.059404,0.0625214713982532,0.06252147,-0.04500797066082285
2018-11-05,-31.028820141887348,-30.864212,0.0625214789574734,0.062521495,-0.16460810575453522
2018-11-06,-31.028820082906748,-30.864212,0.0625214789574793,0.062521495,-0.16460804677393526
2018-11-07,-30.97358239292913,-30.864212,0.0625214844812483,0.062521495,-0.1093703567963189
2018-11-08,-30.934511688895938,-30.864212,0.0625214883883187,0.062521495,-0.07029965276312566
2018-11-09,-30.913974435886615,-30.864212,0.062521490442044,0.062521495,-0.04976239975380281
2018-11-10,-30.901302322805524,-30.864212,0.0625214917092553,0.062521495,-0.037090286672711414
2018-11-11,-30.871844516888736,-30.864212,0.0625214946550359,0.062521495,-0.0076324807559231544
2018-11-12,-30.869222691909393,-30.864212,0.0625214949172184,0.062521495,-0.0050106557765801085
2018-11-13,-30.85287308288165,-30.833382,0.0625214965521793,0.062521495,-0.019491430049619396
2018-11-14,-30.82403373183551,-30.833382,0.0625214994361144,0.062521495,0.009347920996521708
2018-11-15,-30.80593675583443,-30.833382,0.062521501245812,0.062521495,0.027444896997600665
2018-11-16,-30.766429266887442,-30.833382,0.0625215051965609,0.062521495,0.06695238594458885
2018-11-17,-30.74851407283696,-30.833382,0.0625215069880803,0.062521495,0.08486757999506978
2018-11-18,-30.69240255490491,-30.833382,0.0625215125992321,0.062521495,0.14097909792712215
2018-11-19,-30.626241175890634,-30.331738,0.06252151921537,0.06252155,-0.294503657580087
2018-11-20,-30.581235179877318,-30.331738,0.0625215237159696,0.06252155,-0.249497661566771
2018-11-21,-30.57337005091254,-30.331738,0.0625215245024825,0.06252155,-0.2416325326019937
2018-11-22,-30.51245226981525,-30.331738,0.0625215305942606,0.06252155,-0.18071475150470206
2018-11-23,-30.486671915852526,-30.331738,0.062521533172296,0.06252155,-0.1549343975419788
2018-11-24,-30.45459252781768,-30.331738,0.0625215363802348,0.06252155,-0.12285500950713413
2018-11-25,-30.430997011859915,-30.331738,0.0625215387397864,0.06252155,-0.09925949354936847
2018-11-26,-30.428375030894237,-30.317348,0.0625215390019845,0.06252155,-0.11102655066962797
2018-11-27,-30.41683213786395,-30.317348,0.0625215401562738,0.06252155,-0.09948365763933964
2018-11-28,-30.403541534801406,-30.317348,0.0625215414853341,0.06252155,-0.08619305457679616
2018-11-29,-30.381511833821317,-30.317348,0.0625215436883042,0.06252155,-0.0641633535967081
2018-11-30,-30.35860854580519,-30.317348,0.062521545978633,0.06252155,-0.041260065580580374
2018-12-01,-30.35773460988156,-30.317348,0.0625215460660266,0.06252155,-0.04038612965695165
2018-12-02,-30.304426969912647,-30.317348,0.0625215513967906,0.06252155,0.012921510311961981
2018-12-03,-30.262297951860752,-30.099483,0.0625215556096924,0.06252157,-0.16281446187051785
2018-12-04,-30.205931980803456,-30.099483,0.0625215612462895,0.06252157,-0.1064484908132215
2018-12-05,-30.199814707865258,-30.099483,0.0625215618580168,0.06252157,-0.10033121787502353
2018-12-06,-30.14239291984633,-30.099483,0.0625215676001956,0.06252157,-0.04290942985609547
2018-12-07,-30.095457951850868,-30.099483,0.0625215722936924,0.06252157,0.004025538139366347
2018-12-08,-30.053255810902346,-30.087269,0.0625215765139065,0.06252157,0.03401301844335691
2018-12-09,-30.02379857688919,-30.087269,0.0625215794596299,0.06252157,0.06347025245651139
2018-12-10,-29.989279977798986,-30.087269,0.0625215829114898,0.06252157,0.09798885154671666
2018-12-11,-29.99233863890116,-30.087269,0.0625215826056237,0.06252157,0.09493019044454343
2018-12-12,-29.973113076925408,-30.087269,0.0625215845281799,0.06252157,0.11415575242029519
2018-12-13,-29.952576656860906,-30.087269,0.0625215865818219,0.06252157,0.13469217248479737
2018-12-14,-29.93535426792926,-29.672642,0.0625215883040608,0.062521614,-0.26271251377886884
2018-12-15,-29.941471516858886,-29.672642,0.0625215876923359,0.062521614,-0.2688297627084957
2018-12-16,-29.91001160287943,-29.672642,0.0625215908383273,0.062521614,-0.23736984872903832
2018-12-17,-29.872253041879347,-29.672642,0.0625215946141834,0.062521614,-0.1996112877289562
2018-12-18,-29.822004557894523,-29.672642,0.0625215996390318,0.062521614,-0.14936280374413258
2018-12-19,-29.793166429897823,-29.672642,0.0625216025228446,0.062521614,-0.12052467574743275
2018-12-20,-29.751657098925357,-29.628199,0.0625216066737777,0.062521614,-0.12345847526813003
2018-12-21,-29.704904263849752,-29.628199,0.0625216113490612,0.062521614,-0.07670564019252524
2018-12-22,-29.672133677882684,-29.621256,0.0625216146261198,0.062521614,-0.05087780324889479
2018-12-23,-29.62800276493094,-29.621256,0.0625216190392111,0.062521614,-0.0067468902971512534
2018-12-24,-29.624944268835662,-29.621256,0.0625216193450607,0.062521614,-0.0036883942018732796
2018-12-25,-29.587804577929646,-29.621256,0.0625216230590298,0.062521614,0.033451296704143374
2018-12-26,-29.56402840689765,-29.616377,0.0625216254366469,0.062521614,0.05234846993340625
2018-12-27,-29.555290054911197,-29.616377,0.0625216263104821,0.062521614,0.061086821919857925
2018-12-28,-29.545240795847416,-29.616377,0.062521627315408,0.062521614,0.07113608098363855
2018-12-29,-29.526015782876947,-29.616377,0.0625216292379093,0.062521614,0.09036109395410818
2018-12-30,-29.52601610886618,-29.616377,0.0625216292378767,0.062521614,0.09036076796487436
2018-12-31,-29.498489307888676,-29.616377,0.0625216319905568,0.062521614,0.11788756894237906
2019-01-01,-29.45960193484476,-29.267714,0.0625216358792941,0.06252165,-0.1918883880918294
2019-01-02,-29.41984084584015,-29.267714,0.062521639855403,0.06252165,-0.15212729908721911
2019-01-03,-29.42009612691421,-29.267714,0.0625216398298749,0.06252165,-0.15238258016128015
2019-01-04,-29.376839258826728,-29.267714,0.0625216441555617,0.06252165,-0.10912571207379784
2019-01-05,-29.333582555884917,-29.267714,0.062521648481232,0.06252165,-0.0658690091319869
2019-01-06,-29.265164791930644,-29.0974,0.0625216553230084,0.06252167,-0.167764126647441
2019-01-07,-29.241133557844634,-29.0974,0.0625216577261318,0.06252167,-0.14373289256143096
2019-01-08,-29.235890426915212,-29.0974,0.0625216582504449,0.06252167,-0.13848976163200888
2019-01-09,-29.185205839832307,-29.0974,0.0625216633189036,0.06252167,-0.08780517454910353
2019-01-10,-29.174027669914835,-29.0974,0.0625216644367206,0.06252167,-0.07662700463163219
2019-01-11,-29.160046185888746,-29.0974,0.062521665834869,0.06252167,-0.06264552060554252
2019-01-12,-29.14362473682708,-29.0974,0.0625216674770139,0.06252167,-0.04622407154387531
2019-01-13,-29.159610046847195,-29.0974,0.0625216658784829,0.06252167,-0.06220938156399214
2019-01-14,-29.14318871879984,-29.0974,0.0625216675206157,0.06252167,-0.04578805351663817
2019-01-15,-29.122216404914305,-29.0974,0.0625216696178471,0.06252167,-0.024815739631101508
2019-01-16,-29.092249734796738,-29.0974,0.0625216726145141,0.06252167,0.0051509304864651995
2019-01-17,-29.069092175870725,-29.0974,0.06252167493027,0.06252167,0.028308489412477655
2019-01-18,-29.05511038389652,-29.0974,0.0625216763284492,0.06252167,0.042290281386684114
2019-01-19,-29.004607403904092,-28.791725,0.0625216813787472,0.0625217,-0.21288224521268617
2019-01-20,-28.96415412484421,-28.791725,0.0625216854240751,0.0625217,-0.172428966152804
2019-01-21,-28.93575323986708,-28.791725,0.0625216882641636,0.0625217,-0.1440280811756729
2019-01-22,-28.91521715189804,-28.791725,0.0625216903177724,0.0625217,-0.12349199320663473
2019-01-23,-28.868464805875682,-28.791725,0.062521694993007,0.0625217,-0.07673964718427584
2019-01-24,-28.839627059795703,-28.791725,0.0625216978767816,0.0625217,-0.047901901104296485
2019-01-25,-28.81228198581276,-28.70475,0.062521700611289,0.06252171,-0.10753192477760365
2019-01-26,-28.800921773874943,-28.70475,0.0625217017473102,0.06252171,-0.0961717128397872
2019-01-27,-28.79262013089079,-28.70475,0.0625217025774745,0.06252171,-0.08787006985563295
2019-01-28,-28.770955272927612,-28.70475,0.0625217047439603,0.06252171,-0.06620521189245565
2019-01-29,-28.7580291909173,-28.70475,0.0625217060365685,0.06252171,-0.05327912988214223
2019-01-30,-28.73312374584991,-28.70475,0.062521708527113,0.06252171,-0.028373684814752664
2019-01-31,-28.737493309866082,-28.70475,0.0625217080901566,0.06252171,-0.03274324883092561
2019-02-01,-28.703593821927107,-28.70475,0.0625217114801054,0.06252171,0.001156239108048851
2019-02-02,-28.664706134828855,-28.70475,0.0625217153688741,0.06252171,0.040043926206301705
2019-02-03,-28.622322802845936,-28.70475,0.0625217196072073,0.06252171,0.08242725818922025
2019-02-04,-28.576188660922597,-28.70475,0.0625217242206215,0.06252171,0.12856140011255945
2019-02-05,-28.550846087882498,-28.70475,0.0625217267548788,0.06252171,0.15390397315265858
2019-02-06,-28.550409176819613,-28.70475,0.0625217267985699,0.06252171,0.15434088421554293
2019-02-07,-28.49553612085942,-28.289135,0.0625217322858755,0.06252175,-0.2064011416113729
2019-02-08,-28.472996902867422,-28.289135,0.0625217345397973,0.06252175,-0.18386192361937503
2019-02-09,-28.435601550913514,-28.289135,0.0625217382793325,0.06252175,-0.14646657166546717
2019-02-10,-28.423111996800365,-28.289135,0.0625217395282879,0.06252175,-0.1339770175523185
2019-02-11,-28.40450518279414,-28.289135,0.0625217413889693,0.06252175,-0.1153702035460924
2019-02-12,-28.4053790589045,-28.289135,0.0625217413015817,0.06252175,-0.11624407965645389
2019-02-13,-28.383531731901446,-28.289135,0.0625217434863144,0.06252175,-0.09439675265339886
2019-02-14,-28.364050919799098,-28.289135,0.0625217454343956,0.06252175,-0.07491594055105111
2019-02-15,-28.339763665924387,-28.289135,0.062521747863121,0.06252175,-0.05062868667634035
2019-02-16,-28.31766110988898,-28.289135,0.0625217500733766,0.06252175,-0.0285261306409339
2019-02-17,-28.28638271987205,-28.289135,0.0625217532012156,0.06252175,0.002752259375995436
2019-02-18,-28.285071814876382,-28.24433,0.0625217533323061,0.062521756,-0.04074236236173334
2019-02-19,-28.242869656858183,-28.24433,0.0625217575525219,0.062521756,0.001459795656465701
2019-02-20,-28.201541376893235,-28.24433,0.0625217616853499,0.062521756,0.04278807562141296
2019-02-21,-28.184063338848595,-28.24433,0.0625217634331537,0.062521756,0.060266113666052945
2019-02-22,-28.12700487686559,-27.953577,0.0625217691389999,0.062521785,-0.17342783523961458
2019-02-23,-28.09554438487627,-27.953577,0.0625217722850491,0.062521785,-0.14196734325029325
2019-02-24,-28.097292076867397,-27.953577,0.0625217721102799,0.062521785,-0.1437150352414207
2019-02-25,-28.083928146904746,-27.953577,0.0625217734466729,0.062521785,-0.1303511052787698
2019-02-26,-28.05701891192558,-27.953577,0.0625217761375964,0.062521785,-0.10344187029960494
2019-02-27,-28.04278090892676,-27.953577,0.0625217775613967,0.062521785,-0.08920386730078178
2019-02-28,-28.017619402853633,-27.953577,0.0625217800775473,0.062521785,-0.06404236122765639
2019-03-01,-28.01412354591637,-27.953577,0.062521780427133,0.062521785,-0.06054650429039299
